route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_route_type,route_pattern_id,bikes_allowed
57,SpringSaturday,68137117,Watertown Yard,,0,C57-128,570291,1,,57-_-0,1
57,SpringSaturday,68137118,Watertown Yard,,0,C504-187,570291,1,,57-_-0,1
57,SpringSaturday,68137121,Watertown Yard,,0,C57-142,570291,1,,57-_-0,1
57,SpringSaturday,68137122,Watertown Yard,,0,C57-144,570291,1,,57-_-0,1
57,SpringSaturday,68137125,Watertown Yard,,0,C57-143,570291,1,,57-_-0,1
57,SpringSaturday,68137126,Watertown Yard,,0,C57-145,570291,1,,57-_-0,1
57,SpringSaturday,68137129,Watertown Yard,,0,C57-142,570291,1,,57-_-0,1
57,SpringSaturday,68137130,Watertown Yard,,0,C57-144,570291,1,,57-_-0,1
57,SpringSaturday,68137508,Watertown Yard,,0,C57-131,570291,1,,57-_-0,1
57,SpringSaturday,68138140,Watertown Yard,,0,C57-132,570291,1,,57-_-0,1
57,SpringSaturday,68138142,Watertown Yard,,0,C57-151,570291,1,,57-_-0,1
57,SpringSaturday,68138143,Watertown Yard,,0,C57-148,570291,1,,57-_-0,1
57,SpringSaturday,68138144,Watertown Yard,,0,C57-130,570291,1,,57-_-0,1
57,SpringSaturday,68138145,Watertown Yard,,0,C57-149,570291,1,,57-_-0,1
57,SpringSaturday,68138146,Watertown Yard,,0,C57-150,570291,1,,57-_-0,1
57,SpringSaturday,68138147,Watertown Yard,,0,C57-151,570291,1,,57-_-0,1
57,SpringSaturday,68138148,Watertown Yard,,0,C57-147,570291,1,,57-_-0,1
57,SpringSaturday,68138149,Watertown Yard,,0,C57-149,570291,1,,57-_-0,1
57,SpringSaturday,68138150,Watertown Yard,,0,C57-131,570291,1,,57-_-0,1
57,SpringSaturday,68138151,Watertown Yard,,0,C57-130,570291,1,,57-_-0,1
57,SpringSaturday,68138152,Watertown Yard,,0,C57-148,570291,1,,57-_-0,1
57,SpringSaturday,68138153,Watertown Yard,,0,C57-149,570291,1,,57-_-0,1
57,SpringSaturday,68138154,Watertown Yard,,0,C57-132,570291,1,,57-_-0,1
57,SpringSaturday,68138155,Watertown Yard,,0,C57-129,570291,1,,57-_-0,1
57,SpringSaturday,68138156,Watertown Yard,,0,C57-150,570291,1,,57-_-0,1
57,SpringSaturday,68138174,Watertown Yard,,0,C57-130,570291,1,,57-_-0,1
57,SpringSaturday,68138178,Watertown Yard,,0,C57-153,570291,1,,57-_-0,1
57,SpringSaturday,68138179,Watertown Yard,,0,C57-154,570291,1,,57-_-0,1
57,SpringSaturday,68138181,Watertown Yard,,0,C57-155,570291,1,,57-_-0,1
57,SpringSaturday,68138182,Watertown Yard,,0,C57-152,570291,1,,57-_-0,1
57,SpringSaturday,68138184,Watertown Yard,,0,C57-134,570291,1,,57-_-0,1
57,SpringSaturday,68138185,Watertown Yard,,0,C57-155,570291,1,,57-_-0,1
57,SpringSaturday,68138186,Watertown Yard,,0,C57-139,570291,1,,57-_-0,1
57,SpringSaturday,68138188,Watertown Yard,,0,C57-140,570291,1,,57-_-0,1
57,SpringSaturday,68138191,Watertown Yard,,0,C57-138,570291,1,,57-_-0,1
57,SpringSaturday,68138192,Watertown Yard,,0,C57-153,570291,1,,57-_-0,1
57,SpringSaturday,68138194,Watertown Yard,,0,C57-153,570291,1,,57-_-0,1
57,SpringSaturday,68138196,Watertown Yard,,0,C57-133,570291,1,,57-_-0,1
57,SpringSaturday,68138200,Watertown Yard,,0,C57-139,570291,1,,57-_-0,1
57,SpringSaturday,68138201,Watertown Yard,,0,C57-135,570291,1,,57-_-0,1
57,SpringSaturday,68138205,Watertown Yard,,0,C57-151,570291,1,,57-_-0,1
57,SpringSaturday,68138207,Watertown Yard,,0,C57-151,570291,1,,57-_-0,1
57,SpringSaturday,68138208,Watertown Yard,,0,C57-136,570291,1,,57-_-0,1
57,SpringSaturday,68138210,Watertown Yard,,0,C57-141,570291,1,,57-_-0,1
57,SpringSaturday,68138211,Watertown Yard,,0,C57-141,570291,1,,57-_-0,1
57,SpringSaturday,68138212,Watertown Yard,,0,C57-140,570291,1,,57-_-0,1
57,SpringSaturday,68138214,Watertown Yard,,0,C57-137,570291,1,,57-_-0,1
57,SpringSaturday,68138216,Watertown Yard,,0,C57-135,570291,1,,57-_-0,1
57,SpringSaturday,68138220,Watertown Yard,,0,C57-142,570291,1,,57-_-0,1
57,SpringSaturday,68138221,Watertown Yard,,0,C57-140,570291,1,,57-_-0,1
57,SpringSaturday,68138226,Watertown Yard,,0,C57-135,570291,1,,57-_-0,1
57,SpringSaturday,68138228,Watertown Yard,,0,C57-137,570291,1,,57-_-0,1
57,SpringSaturday,68138229,Watertown Yard,,0,C57-134,570291,1,,57-_-0,1
57,SpringSaturday,68138232,Watertown Yard,,0,C57-136,570291,1,,57-_-0,1
57,SpringSaturday,68138234,Watertown Yard,,0,C57-133,570291,1,,57-_-0,1
57,SpringSaturday,68138241,Watertown Yard,,0,C57-140,570291,1,,57-_-0,1
57,SpringSaturday,68138242,Watertown Yard,,0,C57-138,570291,1,,57-_-0,1
57,SpringSaturday,68138244,Watertown Yard,,0,C57-133,570291,1,,57-_-0,1
57,SpringSaturday,68138247,Watertown Yard,,0,C57-141,570291,1,,57-_-0,1
57,SpringSaturday,68138248,Watertown Yard,,0,C57-152,570291,1,,57-_-0,1
57,SpringSaturday,68138249,Watertown Yard,,0,C57-139,570291,1,,57-_-0,1
57,SpringSaturday,68138251,Watertown Yard,,0,C57-134,570291,1,,57-_-0,1
57,SpringSaturday,68138252,Watertown Yard,,0,C57-137,570291,1,,57-_-0,1
57,SpringSaturday,68138253,Watertown Yard,,0,C57-138,570291,1,,57-_-0,1
57,SpringSaturday,68138574,Watertown Yard,,0,C60-160,570291,1,,57-_-0,1
57,SpringSunday,68141508,Watertown Yard,,0,C57-181,570291,1,,57-_-0,1
57,SpringSunday,68141510,Watertown Yard,,0,C57-182,570291,1,,57-_-0,1
57,SpringSunday,68141511,Watertown Yard,,0,C57-181,570291,1,,57-_-0,1
57,SpringSunday,68141516,Watertown Yard,,0,C57-182,570291,1,,57-_-0,1
57,SpringSunday,68141517,Watertown Yard,,0,C57-181,570291,1,,57-_-0,1
57,SpringSunday,68141518,Watertown Yard,,0,C57-182,570291,1,,57-_-0,1
57,SpringSunday,68141520,Watertown Yard,,0,C57-186,570291,1,,57-_-0,1
57,SpringSunday,68141521,Watertown Yard,,0,C57-186,570291,1,,57-_-0,1
57,SpringSunday,68141522,Watertown Yard,,0,C57-182,570291,1,,57-_-0,1
57,SpringSunday,68141525,Watertown Yard,,0,C57-182,570291,1,,57-_-0,1
57,SpringSunday,68141528,Watertown Yard,,0,C57-183,570291,1,,57-_-0,1
57,SpringSunday,68141529,Watertown Yard,,0,C57-183,570291,1,,57-_-0,1
57,SpringSunday,68141530,Watertown Yard,,0,C57-183,570291,1,,57-_-0,1
57,SpringSunday,68141535,Watertown Yard,,0,C57-186,570291,1,,57-_-0,1
57,SpringSunday,68141536,Watertown Yard,,0,C57-199,570291,1,,57-_-0,1
57,SpringSunday,68141537,Watertown Yard,,0,C57-199,570291,1,,57-_-0,1
57,SpringSunday,68141538,Watertown Yard,,0,C57-183,570291,1,,57-_-0,1
57,SpringSunday,68141542,Watertown Yard,,0,C57-202,570291,1,,57-_-0,1
57,SpringSunday,68141543,Watertown Yard,,0,C57-186,570291,1,,57-_-0,1
57,SpringSunday,68141546,Watertown Yard,,0,C57-187,570291,1,,57-_-0,1
57,SpringSunday,68141549,Watertown Yard,,0,C57-191,570291,1,,57-_-0,1
57,SpringSunday,68141550,Watertown Yard,,0,C57-187,570291,1,,57-_-0,1
57,SpringSunday,68141551,Watertown Yard,,0,C57-200,570291,1,,57-_-0,1
57,SpringSunday,68141553,Watertown Yard,,0,C57-200,570291,1,,57-_-0,1
57,SpringSunday,68141554,Watertown Yard,,0,C57-200,570291,1,,57-_-0,1
57,SpringSunday,68141560,Watertown Yard,,0,C57-191,570291,1,,57-_-0,1
57,SpringSunday,68141561,Watertown Yard,,0,C57-202,570291,1,,57-_-0,1
57,SpringSunday,68141562,Watertown Yard,,0,C57-187,570291,1,,57-_-0,1
57,SpringSunday,68141564,Watertown Yard,,0,C57-188,570291,1,,57-_-0,1
57,SpringSunday,68141568,Watertown Yard,,0,C57-191,570291,1,,57-_-0,1
57,SpringSunday,68141569,Watertown Yard,,0,C57-189,570291,1,,57-_-0,1
57,SpringSunday,68141571,Watertown Yard,,0,C57-184,570291,1,,57-_-0,1
57,SpringSunday,68141572,Watertown Yard,,0,C57-189,570291,1,,57-_-0,1
57,SpringSunday,68141573,Watertown Yard,,0,C57-189,570291,1,,57-_-0,1
57,SpringSunday,68141575,Watertown Yard,,0,C57-201,570291,1,,57-_-0,1
57,SpringSunday,68141578,Watertown Yard,,0,C57-184,570291,1,,57-_-0,1
57,SpringSunday,68141579,Watertown Yard,,0,C57-184,570291,1,,57-_-0,1
57,SpringSunday,68141580,Watertown Yard,,0,C57-184,570291,1,,57-_-0,1
57,SpringSunday,68141583,Watertown Yard,,0,C57-184,570291,1,,57-_-0,1
57,SpringSunday,68141586,Watertown Yard,,0,C57-187,570291,1,,57-_-0,1
57,SpringSunday,68141588,Watertown Yard,,0,C57-192,570291,1,,57-_-0,1
57,SpringSunday,68141591,Watertown Yard,,0,C57-188,570291,1,,57-_-0,1
57,SpringSunday,68141592,Watertown Yard,,0,C57-191,570291,1,,57-_-0,1
57,SpringSunday,68141594,Watertown Yard,,0,C57-189,570291,1,,57-_-0,1
57,SpringSunday,68141597,Watertown Yard,,0,C57-192,570291,1,,57-_-0,1
57,SpringSunday,68141599,Watertown Yard,,0,C57-193,570291,1,,57-_-0,1
57,SpringSunday,68141600,Watertown Yard,,0,C57-194,570291,1,,57-_-0,1
57,SpringSunday,68141602,Watertown Yard,,0,C57-188,570291,1,,57-_-0,1
57,SpringSunday,68141605,Watertown Yard,,0,C57-195,570291,1,,57-_-0,1
57,SpringSunday,68141606,Watertown Yard,,0,C57-194,570291,1,,57-_-0,1
57,SpringSunday,68141608,Watertown Yard,,0,C57-192,570291,1,,57-_-0,1
57,SpringSunday,68141610,Watertown Yard,,0,C57-193,570291,1,,57-_-0,1
57,SpringSunday,68141611,Watertown Yard,,0,C57-188,570291,1,,57-_-0,1
57,SpringSunday,68141614,Watertown Yard,,0,C57-194,570291,1,,57-_-0,1
57,SpringSunday,68141617,Watertown Yard,,0,C57-196,570291,1,,57-_-0,1
57,SpringSunday,68141618,Watertown Yard,,0,C57-197,570291,1,,57-_-0,1
57,SpringSunday,68141619,Watertown Yard,,0,C57-193,570291,1,,57-_-0,1
57,SpringSunday,68141625,Watertown Yard,,0,C57-196,570291,1,,57-_-0,1
57,SpringSunday,68141626,Watertown Yard,,0,C57-197,570291,1,,57-_-0,1
57,SpringSunday,68141627,Watertown Yard,,0,C57-196,570291,1,,57-_-0,1
57,SpringSunday,68141628,Watertown Yard,,0,C57-198,570291,1,,57-_-0,1
57,SpringSunday,68141629,Watertown Yard,,0,C57-194,570291,1,,57-_-0,1
57,SpringSunday,68141632,Watertown Yard,,0,C57-197,570291,1,,57-_-0,1
57,SpringSunday,68141634,Watertown Yard,,0,C57-198,570291,1,,57-_-0,1
57,SpringSunday,68141636,Watertown Yard,,0,C57-196,570291,1,,57-_-0,1
57,SpringSunday,68141639,Watertown Yard,,0,C57-197,570291,1,,57-_-0,1
57,SpringSunday,68141641,Watertown Yard,,0,C57-185,570291,1,,57-_-0,1
57,SpringSunday,68141642,Watertown Yard,,0,C57-190,570291,1,,57-_-0,1
57,SpringSunday,68141643,Watertown Yard,,0,C57-198,570291,1,,57-_-0,1
57,SpringSunday,68141644,Watertown Yard,,0,C57-196,570291,1,,57-_-0,1
57,SpringSunday,68141645,Watertown Yard,,0,C57-190,570291,1,,57-_-0,1
57,SpringSunday,68141646,Watertown Yard,,0,C57-190,570291,1,,57-_-0,1
57,SpringSunday,68141648,Watertown Yard,,0,C57-185,570291,1,,57-_-0,1
57,SpringSunday,68141653,Watertown Yard,,0,C57-185,570291,1,,57-_-0,1
57,SpringSunday,68141658,Watertown Yard,,0,C57-190,570291,1,,57-_-0,1
57,SpringWeekday,68220161,Watertown via Kenmore,,0,A57-254,1930078,1,,57-H-0,1
57,SpringWeekday,68221170,Watertown Yard,,0,A57-263,570291,1,,57-_-0,1
57,SpringWeekday,68221174,Watertown Yard,,0,A57-257,570291,1,,57-_-0,1
57,SpringWeekday,68221175,Watertown Yard,,0,A57-262,570291,1,,57-_-0,1
57,SpringWeekday,68221176,Watertown Yard,,0,A57-263,570291,1,,57-_-0,1
57,SpringWeekday,68221177,Watertown Yard,,0,A57-254,570291,1,,57-_-0,1
57,SpringWeekday,68221178,Watertown Yard,,0,A57-257,570291,1,,57-_-0,1
57,SpringWeekday,68221179,Watertown Yard,,0,A57-259,570291,1,,57-_-0,1
57,SpringWeekday,68221180,Watertown Yard,,0,A57-261,570291,1,,57-_-0,1
57,SpringWeekday,68221181,Watertown Yard,,0,A57-262,570291,1,,57-_-0,1
57,SpringWeekday,68221182,Watertown Yard,,0,A57-265,570291,1,,57-_-0,1
57,SpringWeekday,68221183,Watertown Yard,,0,A57-264,570291,1,,57-_-0,1
57,SpringWeekday,68221184,Watertown Yard,,0,A57-255,570291,1,,57-_-0,1
57,SpringWeekday,68221185,Watertown Yard,,0,A57-257,570291,1,,57-_-0,1
57,SpringWeekday,68221186,Watertown Yard,,0,A57-258,570291,1,,57-_-0,1
57,SpringWeekday,68221187,Watertown Yard,,0,A57-259,570291,1,,57-_-0,1
57,SpringWeekday,68221188,Watertown Yard,,0,A57-260,570291,1,,57-_-0,1
57,SpringWeekday,68221189,Watertown Yard,,0,A57-255,570291,1,,57-_-0,1
57,SpringWeekday,68221190,Watertown Yard,,0,A57-262,570291,1,,57-_-0,1
57,SpringWeekday,68221191,Watertown Yard,,0,A57-256,570291,1,,57-_-0,1
57,SpringWeekday,68221192,Watertown Yard,,0,A57-264,570291,1,,57-_-0,1
57,SpringWeekday,68221193,Watertown Yard,,0,A57-266,570291,1,,57-_-0,1
57,SpringWeekday,68221194,Watertown Yard,,0,A57-287,570291,1,,57-_-0,1
57,SpringWeekday,68221195,Watertown Yard,,0,A57-259,570291,1,,57-_-0,1
57,SpringWeekday,68221196,Watertown Yard,,0,A57-286,570291,1,,57-_-0,1
57,SpringWeekday,68221197,Watertown Yard,,0,A57-256,570291,1,,57-_-0,1
57,SpringWeekday,68221198,Watertown Yard,,0,A57-288,570291,1,,57-_-0,1
57,SpringWeekday,68221199,Watertown Yard,,0,A57-289,570291,1,,57-_-0,1
57,SpringWeekday,68221200,Watertown Yard,,0,A57-266,570291,1,,57-_-0,1
57,SpringWeekday,68221201,Watertown Yard,,0,A57-287,570291,1,,57-_-0,1
57,SpringWeekday,68221202,Watertown Yard,,0,A57-290,570291,1,,57-_-0,1
57,SpringWeekday,68221203,Watertown Yard,,0,A57-291,570291,1,,57-_-0,1
57,SpringWeekday,68221204,Watertown Yard,,0,A57-286,570291,1,,57-_-0,1
57,SpringWeekday,68221205,Watertown Yard,,0,A57-293,570291,1,,57-_-0,1
57,SpringWeekday,68221206,Watertown Yard,,0,A57-292,570291,1,,57-_-0,1
57,SpringWeekday,68221207,Watertown Yard,,0,A22-162,570291,1,,57-_-0,1
57,SpringWeekday,68221208,Watertown Yard,,0,A57-266,570291,1,,57-_-0,1
57,SpringWeekday,68221209,Watertown Yard,,0,A57-294,570291,1,,57-_-0,1
57,SpringWeekday,68221210,Watertown Yard,,0,A57-270,570291,1,,57-_-0,1
57,SpringWeekday,68221211,Watertown Yard,,0,A57-296,570291,1,,57-_-0,1
57,SpringWeekday,68221212,Watertown Yard,,0,A57-292,570291,1,,57-_-0,1
57,SpringWeekday,68221213,Watertown Yard,,0,A19-152,570291,1,,57-_-0,1
57,SpringWeekday,68221214,Watertown Yard,,0,A57-295,570291,1,,57-_-0,1
57,SpringWeekday,68221215,Watertown Yard,,0,A57-278,570291,1,,57-_-0,1
57,SpringWeekday,68221216,Watertown Yard,,0,A57-294,570291,1,,57-_-0,1
57,SpringWeekday,68221217,Watertown Yard,,0,A57-269,570291,1,,57-_-0,1
57,SpringWeekday,68221218,Watertown Yard,,0,A57-270,570291,1,,57-_-0,1
57,SpringWeekday,68221219,Watertown Yard,,0,A57-296,570291,1,,57-_-0,1
57,SpringWeekday,68221220,Watertown Yard,,0,A57-273,570291,1,,57-_-0,1
57,SpringWeekday,68221221,Watertown Yard,,0,A57-275,570291,1,,57-_-0,1
57,SpringWeekday,68221222,Watertown Yard,,0,A57-276,570291,1,,57-_-0,1
57,SpringWeekday,68221223,Watertown Yard,,0,A57-272,570291,1,,57-_-0,1
57,SpringWeekday,68221224,Watertown Yard,,0,A44-208,570291,1,,57-_-0,1
57,SpringWeekday,68221225,Watertown Yard,,0,A57-275,570291,1,,57-_-0,1
57,SpringWeekday,68221226,Watertown Yard,,0,A57-277,570291,1,,57-_-0,1
57,SpringWeekday,68221227,Watertown Yard,,0,A19-154,570291,1,,57-_-0,1
57,SpringWeekday,68221228,Watertown Yard,,0,A57-267,570291,1,,57-_-0,1
57,SpringWeekday,68221229,Watertown Yard,,0,A57-268,570291,1,,57-_-0,1
57,SpringWeekday,68221230,Watertown Yard,,0,A57-271,570291,1,,57-_-0,1
57,SpringWeekday,68221231,Watertown Yard,,0,A57-272,570291,1,,57-_-0,1
57,SpringWeekday,68221233,Watertown Yard,,0,A57-275,570291,1,,57-_-0,1
57,SpringWeekday,68221234,Watertown Yard,,0,A59-301,570291,1,,57-_-0,1
57,SpringWeekday,68221237,Watertown Yard,,0,A57-272,570291,1,,57-_-0,1
57,SpringWeekday,68221252,Watertown Yard,,0,A57-255,570291,1,,57-_-0,1
57,SpringWeekday,68221253,Watertown Yard,,0,A57-258,570291,1,,57-_-0,1
57,SpringWeekday,68221254,Watertown Yard,,0,A57-262,570291,1,,57-_-0,1
57,SpringWeekday,68221275,Watertown Yard,,0,A57-263,570291,1,,57-_-0,1
57,SpringWeekday,68221276,Watertown Yard,,0,A57-261,570291,1,,57-_-0,1
57,SpringWeekday,68221277,Watertown Yard,,0,A57-254,570291,1,,57-_-0,1
57,SpringWeekday,68221278,Watertown Yard,,0,A57-255,570291,1,,57-_-0,1
57,SpringWeekday,68221279,Watertown Yard,,0,A57-257,570291,1,,57-_-0,1
57,SpringWeekday,68221283,Watertown Yard,,0,A57-265,570291,1,,57-_-0,1
57,SpringWeekday,68221285,Watertown Yard,,0,A57-260,570291,1,,57-_-0,1
57,SpringWeekday,68221296,Watertown Yard,,0,A57-258,570291,1,,57-_-0,1
57,SpringWeekday,68221298,Watertown Yard,,0,A57-259,570291,1,,57-_-0,1
57,SpringWeekday,68221303,Watertown Yard,,0,A57-278,570291,1,,57-_-0,1
57,SpringWeekday,68221307,Watertown Yard,,0,A57-268,570291,1,,57-_-0,1
57,SpringWeekday,68221308,Watertown Yard,,0,A57-271,570291,1,,57-_-0,1
57,SpringWeekday,68221309,Watertown Yard,,0,A57-270,570291,1,,57-_-0,1
57,SpringWeekday,68221311,Watertown Yard,,0,A57-277,570291,1,,57-_-0,1
57,SpringWeekday,68221314,Watertown Yard,,0,A57-267,570291,1,,57-_-0,1
57,SpringWeekday,68221317,Watertown Yard,,0,A57-269,570291,1,,57-_-0,1
57,SpringWeekday,68221323,Watertown Yard,,0,A57-278,570291,1,,57-_-0,1
57,SpringWeekday,68221324,Watertown Yard,,0,A57-277,570291,1,,57-_-0,1
57,SpringWeekday,68221325,Watertown Yard,,0,A57-297,570291,1,,57-_-0,1
57,SpringWeekday,68221326,Watertown Yard,,0,A57-267,570291,1,,57-_-0,1
57,SpringWeekday,68221327,Watertown Yard,,0,A57-269,570291,1,,57-_-0,1
57,SpringWeekday,68221328,Watertown Yard,,0,A57-270,570291,1,,57-_-0,1
57,SpringWeekday,68221329,Watertown Yard,,0,A57-296,570291,1,,57-_-0,1
57,SpringWeekday,68221330,Watertown Yard,,0,A57-272,570291,1,,57-_-0,1
57,SpringWeekday,68221331,Watertown Yard,,0,A57-273,570291,1,,57-_-0,1
57,SpringWeekday,68221332,Watertown Yard,,0,A57-274,570291,1,,57-_-0,1
57,SpringWeekday,68221333,Watertown Yard,,0,A57-275,570291,1,,57-_-0,1
57,SpringWeekday,68221334,Watertown Yard,,0,A57-276,570291,1,,57-_-0,1
57,SpringWeekday,68226695,Watertown Yard,,0,C60-313,570291,1,,57-_-0,1
57,SpringWeekday,68226698,Watertown Yard,,0,C57-279,570291,1,,57-_-0,1
57,SpringWeekday,68226699,Watertown Yard,,0,C504-380,570291,1,,57-_-0,1
57,SpringWeekday,68226701,Watertown Yard,,0,C57-281,570291,1,,57-_-0,1
57,SpringWeekday,68226702,Watertown Yard,,0,C57-280,570291,1,,57-_-0,1
57,SpringWeekday,68226703,Watertown Yard,,0,C57-282,570291,1,,57-_-0,1
57,SpringWeekday,68226704,Watertown Yard,,0,C57-279,570291,1,,57-_-0,1
57,SpringWeekday,68226705,Watertown Yard,,0,C57-283,570291,1,,57-_-0,1
57,SpringWeekday,68226706,Watertown Yard,,0,C57-281,570291,1,,57-_-0,1
57,SpringWeekday,68226707,Watertown Yard,,0,Crad-427,570291,1,,57-_-0,1
57,SpringWeekday,68226708,Watertown Yard,,0,C57-282,570291,1,,57-_-0,1
57,SpringWeekday,68226709,Watertown Yard,,0,C57-285,570291,1,,57-_-0,1
57,SpringWeekday,68226710,Watertown Yard,,0,C57-284,570291,1,,57-_-0,1
57,SpringWeekday,68226711,Watertown Yard,,0,C57-282,570291,1,,57-_-0,1
57,SpringWeekday,68226712,Watertown Yard,,0,C57-285,570291,1,,57-_-0,1
57,SpringWeekday,68226713,Watertown Yard,,0,C57-284,570291,1,,57-_-0,1
57,SpringWeekday,68226714,Watertown Yard,,0,C57-282,570291,1,,57-_-0,1
57,BUS22025-hba25011-Weekday-02,68163085_1,Ruggles via Kenmore,,1,A44-212,570269-1,1,,57-A-1,1
57,BUS22025-hba25011-Weekday-02,68164323,Kenmore,,1,A57-254,570279,1,,57-A-1,1
57,BUS22025-hba25011-Weekday-02,68162568_1,Franklin Park via Union Square Allston,,1,A505-390,660307-1,1,,57-E-1,1
57,BUS22025-hba25011-Weekday-02,68162572_1,Nubian via Union Square Allston,,1,A66-345,660301-1,1,,57-E-1,1
57,BUS22025-hba25011-Weekday-02,68163194,Haymarket via Kenmore,,1,A747-419,1930073,1,,57-M-1,1
57,BUS22025-hba25011-Weekday-02,68164168,Kenmore,,1,A57-253,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164169,Kenmore,,1,A57-259,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164170,Kenmore,,1,A57-257,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164171,Kenmore,,1,A57-259,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164172,Kenmore,,1,A747-422,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164173,Kenmore,,1,A57-253,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164174,Kenmore,,1,A57-260,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164175,Kenmore,,1,A747-422,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164176,Kenmore,,1,A57-263,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164177,Kenmore,,1,A57-253,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164178,Kenmore,,1,A57-254,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164179,Kenmore,,1,A57-253,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164180,Kenmore,,1,A57-257,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164181,Kenmore,,1,A57-256,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164182,Kenmore,,1,A57-259,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164183,Kenmore,,1,A57-260,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164184,Kenmore,,1,A57-261,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164185,Kenmore,,1,A57-262,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164186,Kenmore,,1,A57-254,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164187,Kenmore,,1,A57-258,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164188,Kenmore,,1,A57-283,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164189,Kenmore,,1,A57-256,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164190,Kenmore,,1,A57-284,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164191,Kenmore,,1,A57-285,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164192,Kenmore,,1,A57-287,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164193,Kenmore,,1,A57-286,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164194,Kenmore,,1,A23-207,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164195,Kenmore,,1,A57-288,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164196,Kenmore,,1,A57-289,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164197,Kenmore,,1,A57-284,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164198,Kenmore,,1,A57-290,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164199,Kenmore,,1,A57-291,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164200,Kenmore,,1,A57-287,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164201,Kenmore,,1,A57-292,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164202,Kenmore,,1,A57-288,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164203,Kenmore,,1,A57-295,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164204,Kenmore,,1,A57-293,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164205,Kenmore,,1,A57-297,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164206,Kenmore,,1,A57-288,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164207,Kenmore,,1,A57-294,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164208,Kenmore,,1,A57-292,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164209,Kenmore,,1,A57-290,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164210,Kenmore,,1,A57-272,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164211,Kenmore,,1,A57-277,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164212,Kenmore,,1,A57-276,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164213,Kenmore,,1,A57-294,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164214,Kenmore,,1,A57-267,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164215,Kenmore,,1,A57-268,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164216,Kenmore,,1,A57-269,570276,1,,57-_-1,1
57,BUS22025-hba25011-Weekday-02,68164217,Kenmore,,1,A57-271,570276,1,,57-_-1,1
